# MA0,MH0,MHch,lam2,laml
3.05773e+02,9.83534e+02,3.66976e+02,0.00000e+00,-4.93680e-01
3.06702e+02,9.30039e+02,3.65062e+02,0.00000e+00,-2.79028e-01
3.01382e+02,9.92045e+02,2.83901e+02,0.00000e+00,-4.46243e-02
3.38326e+02,9.16394e+02,3.57354e+02,0.00000e+00,1.24415e-01
3.56989e+02,9.60849e+02,2.99221e+02,0.00000e+00,2.27063e-01
3.58417e+02,9.74420e+02,2.95418e+02,0.00000e+00,5.79958e-01
3.16411e+02,9.30027e+02,2.81173e+02,0.00000e+00,7.48438e-01
3.64974e+02,9.76902e+02,3.18849e+02,0.00000e+00,9.76218e-01
3.46324e+02,9.66018e+02,4.52398e+02,0.00000e+00,-8.30228e-01
3.65220e+02,9.48574e+02,4.56928e+02,0.00000e+00,-7.04871e-01
3.21055e+02,9.89700e+02,3.80583e+02,0.00000e+00,-5.55081e-01
2.85326e+02,9.53433e+02,4.37351e+02,0.00000e+00,-2.95428e-01
2.96788e+02,9.39127e+02,4.33221e+02,0.00000e+00,-4.58967e-02
3.50055e+02,9.96810e+02,3.86209e+02,0.00000e+00,1.90431e-01
3.63327e+02,9.65540e+02,3.80121e+02,0.00000e+00,2.39384e-01
3.09105e+02,9.80238e+02,3.88370e+02,0.00000e+00,5.94854e-01
2.81784e+02,9.98808e+02,4.10533e+02,0.00000e+00,7.67708e-01
3.46485e+02,9.26610e+02,4.53146e+02,0.00000e+00,8.81172e-01
3.23130e+02,9.80656e+02,4.80456e+02,0.00000e+00,-8.20465e-01
2.93576e+02,9.79066e+02,4.96226e+02,0.00000e+00,-7.97384e-01
3.52300e+02,9.72081e+02,5.09868e+02,0.00000e+00,-4.05099e-01
3.26224e+02,9.48397e+02,5.10070e+02,0.00000e+00,-3.23408e-01
3.48086e+02,9.87640e+02,4.96645e+02,0.00000e+00,-1.38803e-03
3.65658e+02,9.44883e+02,4.74726e+02,0.00000e+00,2.37181e-02
2.93330e+02,9.85291e+02,5.44945e+02,0.00000e+00,2.47727e-01
3.34478e+02,9.66700e+02,4.84131e+02,0.00000e+00,4.70870e-01
3.19459e+02,9.49895e+02,5.13399e+02,0.00000e+00,6.93358e-01
3.45312e+02,9.91710e+02,4.61825e+02,0.00000e+00,8.63421e-01
3.41299e+02,9.65755e+02,5.77812e+02,0.00000e+00,-9.64603e-01
3.67382e+02,9.46687e+02,5.74858e+02,0.00000e+00,-7.54491e-01
3.57285e+02,9.17754e+02,5.52681e+02,0.00000e+00,-4.01055e-01
3.16614e+02,9.27357e+02,5.64799e+02,0.00000e+00,-2.94553e-01
3.10734e+02,9.55735e+02,5.99615e+02,0.00000e+00,-3.91760e-02
3.31475e+02,9.22968e+02,5.82533e+02,0.00000e+00,9.76817e-02
3.44972e+02,9.65997e+02,6.12541e+02,0.00000e+00,3.63113e-01
3.39105e+02,9.92923e+02,6.24424e+02,0.00000e+00,5.27180e-01
3.53197e+02,9.59591e+02,5.51097e+02,0.00000e+00,6.23628e-01
3.68539e+02,9.98968e+02,6.03928e+02,0.00000e+00,8.72887e-01
2.90236e+02,9.38407e+02,7.20433e+02,0.00000e+00,-8.35077e-01
3.44348e+02,9.62898e+02,6.54225e+02,0.00000e+00,-7.29537e-01
2.90731e+02,9.42077e+02,6.83430e+02,0.00000e+00,-5.05788e-01
3.01561e+02,9.17564e+02,6.66725e+02,0.00000e+00,-3.83702e-01
3.28776e+02,9.89806e+02,6.78635e+02,0.00000e+00,-1.38471e-01
3.36960e+02,9.61418e+02,7.05614e+02,0.00000e+00,1.23112e-01
2.99321e+02,9.20140e+02,7.11660e+02,0.00000e+00,3.42928e-01
3.05615e+02,9.70588e+02,6.49746e+02,0.00000e+00,5.26965e-01
3.32188e+02,9.70526e+02,6.91356e+02,0.00000e+00,6.05482e-01
3.24327e+02,9.52231e+02,7.27790e+02,0.00000e+00,9.50924e-01
2.87028e+02,9.56989e+02,8.11689e+02,0.00000e+00,-8.62497e-01
2.94652e+02,9.99876e+02,7.98092e+02,0.00000e+00,-7.77877e-01
3.69414e+02,9.70491e+02,7.86529e+02,0.00000e+00,-5.74617e-01
2.81942e+02,9.16298e+02,8.11337e+02,0.00000e+00,-3.33555e-01
3.66741e+02,9.86590e+02,7.71969e+02,0.00000e+00,-1.23381e-01
3.49369e+02,9.11019e+02,7.93375e+02,0.00000e+00,3.24213e-02
2.87216e+02,9.52581e+02,7.77574e+02,0.00000e+00,2.69847e-01
2.94436e+02,9.52868e+02,8.03377e+02,0.00000e+00,5.03625e-01
3.27954e+02,9.12947e+02,8.17827e+02,0.00000e+00,6.44212e-01
3.13240e+02,9.18396e+02,7.93366e+02,0.00000e+00,9.01818e-01
3.31561e+02,9.30675e+02,8.26384e+02,0.00000e+00,-9.62902e-01
3.38427e+02,9.43560e+02,8.51992e+02,0.00000e+00,-6.54336e-01
3.14198e+02,9.62950e+02,9.00076e+02,0.00000e+00,-4.37328e-01
3.11828e+02,9.10336e+02,8.75775e+02,0.00000e+00,-2.51229e-01
2.81493e+02,9.73627e+02,8.29018e+02,0.00000e+00,-1.48053e-01
3.41400e+02,9.99696e+02,8.49542e+02,0.00000e+00,8.78704e-02
3.02159e+02,9.19009e+02,8.94163e+02,0.00000e+00,2.17537e-01
2.83142e+02,9.57122e+02,8.99275e+02,0.00000e+00,4.26192e-01
3.27032e+02,9.66347e+02,8.86464e+02,0.00000e+00,6.25691e-01
3.14064e+02,9.65770e+02,9.04795e+02,0.00000e+00,8.53890e-01
3.26619e+02,9.16774e+02,9.59451e+02,0.00000e+00,-9.87169e-01
3.42317e+02,9.60522e+02,9.94693e+02,0.00000e+00,-6.37443e-01
3.18216e+02,9.35871e+02,9.18711e+02,0.00000e+00,-4.57245e-01
3.49414e+02,9.81834e+02,9.24168e+02,0.00000e+00,-3.45443e-01
3.16602e+02,9.81769e+02,9.85246e+02,0.00000e+00,-1.34604e-01
2.94205e+02,9.42121e+02,9.65661e+02,0.00000e+00,2.21344e-02
3.43668e+02,9.59066e+02,9.19739e+02,0.00000e+00,3.25138e-01
3.66831e+02,9.59960e+02,9.88310e+02,0.00000e+00,4.19908e-01
2.89179e+02,9.58864e+02,9.41242e+02,0.00000e+00,7.68450e-01
3.25515e+02,9.61909e+02,9.28207e+02,0.00000e+00,8.62085e-01
4.00222e+02,9.60143e+02,1.11466e+02,0.00000e+00,-8.04690e-01
3.96071e+02,9.52972e+02,1.55962e+02,0.00000e+00,-6.69580e-01
4.41356e+02,9.95648e+02,1.48891e+02,0.00000e+00,-4.56175e-01
3.83598e+02,9.72747e+02,1.81924e+02,0.00000e+00,-2.66609e-01
4.02195e+02,9.59156e+02,1.81936e+02,0.00000e+00,-8.32030e-02
4.29787e+02,9.54222e+02,1.74524e+02,0.00000e+00,1.40537e-01
4.31644e+02,9.84845e+02,1.37186e+02,0.00000e+00,2.84032e-01
4.51947e+02,9.35436e+02,1.75527e+02,0.00000e+00,4.94482e-01
4.14655e+02,9.16480e+02,1.57136e+02,0.00000e+00,7.35025e-01
4.24989e+02,9.57441e+02,1.71252e+02,0.00000e+00,8.50139e-01
4.26009e+02,9.79839e+02,2.61581e+02,0.00000e+00,-9.72532e-01
4.20011e+02,9.85031e+02,2.60908e+02,0.00000e+00,-7.80077e-01
4.31727e+02,9.16098e+02,2.19866e+02,0.00000e+00,-4.63757e-01
4.20639e+02,9.96110e+02,2.78008e+02,0.00000e+00,-2.36339e-01
4.40259e+02,9.11019e+02,2.08395e+02,0.00000e+00,-2.07655e-02
3.92842e+02,9.96045e+02,2.68570e+02,0.00000e+00,6.91349e-02
4.51916e+02,9.65024e+02,2.52652e+02,0.00000e+00,2.97476e-01
4.22564e+02,9.60519e+02,2.50216e+02,0.00000e+00,5.71281e-01
4.58688e+02,9.98824e+02,1.92288e+02,0.00000e+00,6.62944e-01
4.29524e+02,9.90994e+02,2.25082e+02,0.00000e+00,9.56406e-01
4.18558e+02,9.99900e+02,2.81813e+02,0.00000e+00,-8.88797e-01
4.44517e+02,9.32331e+02,2.98002e+02,0.00000e+00,-6.19552e-01
3.98128e+02,9.96511e+02,3.63422e+02,0.00000e+00,-4.71014e-01
4.50859e+02,9.85456e+02,2.92244e+02,0.00000e+00,-3.52296e-01
4.28745e+02,9.21717e+02,3.33380e+02,0.00000e+00,-6.24192e-02
3.76877e+02,9.30775e+02,3.60848e+02,0.00000e+00,1.01714e-01
4.19409e+02,9.27888e+02,3.11682e+02,0.00000e+00,3.31718e-01
4.47459e+02,9.24490e+02,3.58803e+02,0.00000e+00,5.89164e-01
4.52390e+02,9.15074e+02,3.69577e+02,0.00000e+00,7.84385e-01
4.01429e+02,9.50253e+02,3.48747e+02,0.00000e+00,8.54748e-01
4.21526e+02,9.27859e+02,4.12795e+02,0.00000e+00,-9.47299e-01
4.06032e+02,9.35900e+02,4.41128e+02,0.00000e+00,-7.30626e-01
4.06082e+02,9.41735e+02,3.92489e+02,0.00000e+00,-4.68861e-01
4.38469e+02,9.68875e+02,4.27307e+02,0.00000e+00,-2.53386e-01
4.36799e+02,9.23181e+02,4.55487e+02,0.00000e+00,-1.54118e-01
4.31599e+02,9.81642e+02,4.16886e+02,0.00000e+00,1.67381e-01
4.07968e+02,9.52887e+02,4.24376e+02,0.00000e+00,3.39594e-01
4.01758e+02,9.42306e+02,4.39877e+02,0.00000e+00,4.56085e-01
3.72625e+02,9.76494e+02,3.79629e+02,0.00000e+00,6.18171e-01
3.70281e+02,9.26890e+02,3.82243e+02,0.00000e+00,8.69743e-01
4.37945e+02,9.33453e+02,5.31515e+02,0.00000e+00,-9.10472e-01
3.86681e+02,9.55687e+02,4.89427e+02,0.00000e+00,-7.62899e-01
3.94707e+02,9.53666e+02,4.72619e+02,0.00000e+00,-4.81438e-01
4.55536e+02,9.21928e+02,5.37102e+02,0.00000e+00,-2.85357e-01
4.22753e+02,9.61486e+02,5.47626e+02,0.00000e+00,-1.85164e-01
3.81541e+02,9.75192e+02,4.76456e+02,0.00000e+00,1.65316e-01
3.80463e+02,9.58458e+02,4.92303e+02,0.00000e+00,3.43066e-01
4.43289e+02,9.72758e+02,5.24600e+02,0.00000e+00,5.11150e-01
3.82413e+02,9.27271e+02,5.43920e+02,0.00000e+00,6.47729e-01
3.83752e+02,9.87680e+02,4.79262e+02,0.00000e+00,8.23974e-01
4.21550e+02,9.36801e+02,6.04804e+02,0.00000e+00,-8.21319e-01
4.57996e+02,9.23735e+02,5.88192e+02,0.00000e+00,-6.73513e-01
4.21650e+02,9.43819e+02,5.98098e+02,0.00000e+00,-5.25112e-01
4.47594e+02,9.62179e+02,6.36759e+02,0.00000e+00,-3.23146e-01
4.35098e+02,9.14034e+02,5.63684e+02,0.00000e+00,-1.82640e-01
4.15891e+02,9.15792e+02,6.07574e+02,0.00000e+00,7.26567e-02
4.46288e+02,9.92921e+02,5.86221e+02,0.00000e+00,2.72877e-01
4.29736e+02,9.19089e+02,5.92097e+02,0.00000e+00,4.43574e-01
3.85394e+02,9.21115e+02,5.76481e+02,0.00000e+00,6.94225e-01
3.84292e+02,9.55890e+02,5.59465e+02,0.00000e+00,9.60411e-01
4.48202e+02,9.57589e+02,6.40150e+02,0.00000e+00,-8.95465e-01
4.39927e+02,9.58234e+02,7.22297e+02,0.00000e+00,-7.09616e-01
3.97617e+02,9.36961e+02,6.44408e+02,0.00000e+00,-5.42334e-01
4.01089e+02,9.74145e+02,6.74343e+02,0.00000e+00,-3.60092e-01
3.89417e+02,9.32505e+02,6.83200e+02,0.00000e+00,-6.81004e-02
4.41822e+02,9.46812e+02,7.24674e+02,0.00000e+00,1.62595e-02
3.94150e+02,9.14848e+02,6.83477e+02,0.00000e+00,3.50990e-01
3.77572e+02,9.23680e+02,6.99478e+02,0.00000e+00,4.49211e-01
3.80878e+02,9.18083e+02,6.76594e+02,0.00000e+00,6.40094e-01
3.90332e+02,9.42587e+02,6.59136e+02,0.00000e+00,9.30692e-01
4.06538e+02,9.19893e+02,7.97258e+02,0.00000e+00,-8.79447e-01
4.40319e+02,9.56798e+02,7.74472e+02,0.00000e+00,-7.09999e-01
4.38520e+02,9.99202e+02,7.89317e+02,0.00000e+00,-5.38053e-01
4.41372e+02,9.44656e+02,7.31877e+02,0.00000e+00,-3.09246e-01
4.09612e+02,9.88965e+02,7.58954e+02,0.00000e+00,-1.67774e-01
4.29435e+02,9.87955e+02,7.81104e+02,0.00000e+00,1.54002e-01
4.41794e+02,9.56163e+02,7.79120e+02,0.00000e+00,3.05097e-01
4.40388e+02,9.67042e+02,8.12269e+02,0.00000e+00,4.86921e-01
3.92898e+02,9.30831e+02,7.44349e+02,0.00000e+00,7.94217e-01
3.77845e+02,9.83968e+02,7.50191e+02,0.00000e+00,8.37308e-01
4.31672e+02,9.41288e+02,8.46256e+02,0.00000e+00,-8.52889e-01
3.98317e+02,9.22409e+02,9.07117e+02,0.00000e+00,-7.86577e-01
4.46448e+02,9.16193e+02,8.98993e+02,0.00000e+00,-4.87907e-01
3.79541e+02,9.61432e+02,8.90641e+02,0.00000e+00,-2.46243e-01
4.50890e+02,9.93677e+02,8.82667e+02,0.00000e+00,-4.91296e-02
4.46378e+02,9.79519e+02,8.27707e+02,0.00000e+00,1.89600e-01
3.91919e+02,9.79439e+02,8.91056e+02,0.00000e+00,2.52325e-01
4.10249e+02,9.17693e+02,8.58506e+02,0.00000e+00,4.51704e-01
4.28740e+02,9.24497e+02,8.72614e+02,0.00000e+00,6.13654e-01
3.91653e+02,9.56259e+02,8.59560e+02,0.00000e+00,8.89947e-01
3.76901e+02,9.36254e+02,9.79022e+02,0.00000e+00,-9.69766e-01
3.84957e+02,9.80867e+02,9.77998e+02,0.00000e+00,-7.54528e-01
3.79263e+02,9.85575e+02,9.63000e+02,0.00000e+00,-5.08418e-01
4.50238e+02,9.12446e+02,9.27820e+02,0.00000e+00,-2.61962e-01
4.36286e+02,9.98854e+02,9.95382e+02,0.00000e+00,-1.22052e-01
3.84924e+02,9.92777e+02,9.81685e+02,0.00000e+00,6.99715e-02
4.38334e+02,9.60280e+02,9.26096e+02,0.00000e+00,3.99396e-01
3.76489e+02,9.92685e+02,9.61233e+02,0.00000e+00,4.58210e-01
3.72891e+02,9.82216e+02,9.65145e+02,0.00000e+00,6.99380e-01
3.79875e+02,9.74213e+02,9.36089e+02,0.00000e+00,8.72516e-01
5.45733e+02,9.37556e+02,1.62578e+02,0.00000e+00,-8.24157e-01
5.40142e+02,9.10329e+02,1.63643e+02,0.00000e+00,-6.96532e-01
5.38060e+02,9.90416e+02,1.60883e+02,0.00000e+00,-4.61756e-01
4.66813e+02,9.72219e+02,1.56999e+02,0.00000e+00,-3.77540e-01
4.92940e+02,9.78537e+02,1.53111e+02,0.00000e+00,-2.37381e-03
5.26475e+02,9.70380e+02,1.38472e+02,0.00000e+00,6.97996e-02
4.68033e+02,9.33757e+02,1.82224e+02,0.00000e+00,3.46536e-01
5.23211e+02,9.54174e+02,1.25318e+02,0.00000e+00,5.58636e-01
4.75420e+02,9.78746e+02,1.83788e+02,0.00000e+00,7.38105e-01
5.41050e+02,9.92800e+02,1.43650e+02,0.00000e+00,8.90356e-01
5.33943e+02,9.87029e+02,2.50726e+02,0.00000e+00,-9.50578e-01
4.61566e+02,9.52453e+02,2.73194e+02,0.00000e+00,-6.04272e-01
4.70670e+02,9.36922e+02,2.21036e+02,0.00000e+00,-4.17587e-01
4.66650e+02,9.32707e+02,2.08670e+02,0.00000e+00,-3.52646e-01
4.62185e+02,9.55998e+02,2.27299e+02,0.00000e+00,-1.79049e-01
4.93927e+02,9.70580e+02,2.38249e+02,0.00000e+00,1.63313e-01
4.95558e+02,9.84024e+02,2.09676e+02,0.00000e+00,3.60531e-01
5.11872e+02,9.56561e+02,2.21905e+02,0.00000e+00,5.66132e-01
4.68875e+02,9.70256e+02,2.37400e+02,0.00000e+00,6.49062e-01
5.48662e+02,9.22921e+02,2.69108e+02,0.00000e+00,9.66384e-01
5.11387e+02,9.31677e+02,3.49603e+02,0.00000e+00,-9.95247e-01
5.01467e+02,9.96129e+02,2.95182e+02,0.00000e+00,-7.69210e-01
5.02323e+02,9.37204e+02,3.57866e+02,0.00000e+00,-4.32065e-01
5.12270e+02,9.91765e+02,2.93506e+02,0.00000e+00,-3.13091e-01
5.24771e+02,9.19323e+02,3.43448e+02,0.00000e+00,-1.66661e-01
5.15190e+02,9.45356e+02,3.45912e+02,0.00000e+00,1.27084e-01
5.43440e+02,9.94607e+02,3.25603e+02,0.00000e+00,2.06371e-01
4.76941e+02,9.94366e+02,3.67283e+02,0.00000e+00,4.47921e-01
5.19500e+02,9.31731e+02,3.17742e+02,0.00000e+00,6.35004e-01
4.96473e+02,9.51386e+02,3.47523e+02,0.00000e+00,9.56848e-01
5.15569e+02,9.44829e+02,3.88995e+02,0.00000e+00,-8.87512e-01
5.18707e+02,9.87846e+02,4.27700e+02,0.00000e+00,-7.29604e-01
4.83415e+02,9.96436e+02,3.76524e+02,0.00000e+00,-5.67050e-01
5.05400e+02,9.28333e+02,4.40738e+02,0.00000e+00,-2.32596e-01
4.88621e+02,9.85550e+02,4.02411e+02,0.00000e+00,-1.78551e-01
5.06238e+02,9.86488e+02,4.03066e+02,0.00000e+00,4.66840e-02
5.25474e+02,9.74129e+02,4.08949e+02,0.00000e+00,3.92327e-01
5.45349e+02,9.78038e+02,4.58952e+02,0.00000e+00,4.04256e-01
5.21226e+02,9.59794e+02,3.98914e+02,0.00000e+00,7.88521e-01
5.38208e+02,9.75545e+02,4.33689e+02,0.00000e+00,8.69314e-01
4.73096e+02,9.45697e+02,4.74834e+02,0.00000e+00,-9.37029e-01
4.99836e+02,9.57715e+02,4.65124e+02,0.00000e+00,-7.38650e-01
4.74915e+02,9.95302e+02,5.32264e+02,0.00000e+00,-5.73211e-01
4.87305e+02,9.77340e+02,5.17886e+02,0.00000e+00,-3.57843e-01
5.24310e+02,9.72280e+02,5.07257e+02,0.00000e+00,-7.60471e-02
5.03970e+02,9.16496e+02,4.80488e+02,0.00000e+00,5.94551e-02
5.21967e+02,9.19206e+02,5.16349e+02,0.00000e+00,2.83251e-01
5.33024e+02,9.67201e+02,5.37410e+02,0.00000e+00,5.46985e-01
5.20840e+02,9.55282e+02,5.36132e+02,0.00000e+00,7.26518e-01
5.49557e+02,9.34550e+02,5.49442e+02,0.00000e+00,8.31625e-01
5.02250e+02,9.47464e+02,5.73654e+02,0.00000e+00,-8.17884e-01
4.64479e+02,9.85577e+02,5.52292e+02,0.00000e+00,-7.60349e-01
4.61363e+02,9.47400e+02,5.74781e+02,0.00000e+00,-4.00658e-01
5.01199e+02,9.72914e+02,5.84360e+02,0.00000e+00,-3.53516e-01
4.97364e+02,9.99841e+02,5.83700e+02,0.00000e+00,-1.03759e-01
5.37285e+02,9.73559e+02,5.71862e+02,0.00000e+00,1.13614e-01
4.96566e+02,9.25255e+02,5.75402e+02,0.00000e+00,3.60943e-01
5.47450e+02,9.26116e+02,5.63955e+02,0.00000e+00,5.97153e-01
5.23710e+02,9.86782e+02,5.65137e+02,0.00000e+00,7.26513e-01
4.76000e+02,9.74648e+02,5.59134e+02,0.00000e+00,9.45686e-01
5.29043e+02,9.68270e+02,7.18436e+02,0.00000e+00,-8.44955e-01
5.14447e+02,9.80956e+02,7.24130e+02,0.00000e+00,-7.91571e-01
4.75024e+02,9.45360e+02,6.48233e+02,0.00000e+00,-4.36978e-01
4.79357e+02,9.51153e+02,6.81490e+02,0.00000e+00,-3.43913e-01
5.19552e+02,9.70067e+02,6.45223e+02,0.00000e+00,-1.07672e-01
5.05982e+02,9.48076e+02,6.83552e+02,0.00000e+00,9.79712e-02
5.48125e+02,9.71578e+02,7.23478e+02,0.00000e+00,2.25139e-01
5.39594e+02,9.19267e+02,7.16836e+02,0.00000e+00,4.04836e-01
4.92207e+02,9.34558e+02,7.03827e+02,0.00000e+00,7.91905e-01
4.97605e+02,9.29285e+02,6.56109e+02,0.00000e+00,9.22628e-01
4.90445e+02,9.52489e+02,7.82131e+02,0.00000e+00,-9.02547e-01
4.89594e+02,9.59236e+02,8.10109e+02,0.00000e+00,-7.53330e-01
4.99212e+02,9.70402e+02,8.07305e+02,0.00000e+00,-5.54503e-01
4.60257e+02,9.87695e+02,7.85419e+02,0.00000e+00,-3.49597e-01
5.23666e+02,9.33988e+02,8.13540e+02,0.00000e+00,-1.90720e-01
5.05402e+02,9.40228e+02,7.90443e+02,0.00000e+00,1.21617e-01
5.29428e+02,9.49568e+02,8.16002e+02,0.00000e+00,3.16062e-01
5.13632e+02,9.11568e+02,7.44107e+02,0.00000e+00,5.48825e-01
4.92069e+02,9.98510e+02,8.17000e+02,0.00000e+00,6.58386e-01
4.90042e+02,9.64861e+02,7.64147e+02,0.00000e+00,9.42108e-01
4.68650e+02,9.67085e+02,8.23860e+02,0.00000e+00,-8.58369e-01
4.89682e+02,9.64263e+02,8.53175e+02,0.00000e+00,-6.79934e-01
4.75685e+02,9.17992e+02,8.54525e+02,0.00000e+00,-5.75079e-01
5.24579e+02,9.18746e+02,9.02386e+02,0.00000e+00,-2.99922e-01
5.45637e+02,9.74729e+02,8.42697e+02,0.00000e+00,-1.37491e-01
4.75363e+02,9.20837e+02,8.36433e+02,0.00000e+00,1.93181e-01
5.26176e+02,9.94040e+02,8.85452e+02,0.00000e+00,2.87918e-01
4.87965e+02,9.75640e+02,9.03552e+02,0.00000e+00,4.60253e-01
4.81394e+02,9.19846e+02,8.79021e+02,0.00000e+00,6.63986e-01
5.40927e+02,9.68579e+02,8.31761e+02,0.00000e+00,9.43332e-01
5.16845e+02,9.19989e+02,9.71930e+02,0.00000e+00,-8.55632e-01
5.32377e+02,9.52229e+02,9.14154e+02,0.00000e+00,-7.51367e-01
5.20707e+02,9.66304e+02,9.98477e+02,0.00000e+00,-4.28656e-01
5.49844e+02,9.82738e+02,9.63015e+02,0.00000e+00,-2.23946e-01
4.77517e+02,9.33647e+02,9.85618e+02,0.00000e+00,-1.35985e-01
4.85096e+02,9.87743e+02,9.37255e+02,0.00000e+00,1.78944e-01
4.75693e+02,9.83026e+02,9.11780e+02,0.00000e+00,3.81216e-01
4.93558e+02,9.39599e+02,9.22976e+02,0.00000e+00,4.73913e-01
4.95692e+02,9.18472e+02,9.26289e+02,0.00000e+00,7.59532e-01
5.43490e+02,9.96573e+02,9.42718e+02,0.00000e+00,8.01277e-01
6.15626e+02,9.26103e+02,1.83573e+02,0.00000e+00,-8.84026e-01
6.25057e+02,9.44012e+02,1.53152e+02,0.00000e+00,-7.19800e-01
5.75168e+02,9.27818e+02,1.33374e+02,0.00000e+00,-4.36771e-01
6.19150e+02,9.53492e+02,1.66252e+02,0.00000e+00,-2.28595e-01
6.29531e+02,9.91605e+02,1.43312e+02,0.00000e+00,-1.15822e-01
5.97884e+02,9.89659e+02,1.39035e+02,0.00000e+00,6.46107e-02
5.55610e+02,9.81624e+02,1.51960e+02,0.00000e+00,3.64734e-01
5.86121e+02,9.21912e+02,1.78423e+02,0.00000e+00,4.67405e-01
5.92422e+02,9.66463e+02,1.33527e+02,0.00000e+00,7.97982e-01
5.85466e+02,9.51822e+02,1.63438e+02,0.00000e+00,8.12622e-01
5.80419e+02,9.70282e+02,2.75238e+02,0.00000e+00,-8.09394e-01
6.06446e+02,9.29981e+02,2.16639e+02,0.00000e+00,-6.83356e-01
5.75049e+02,9.72868e+02,2.66621e+02,0.00000e+00,-5.44114e-01
5.72825e+02,9.84833e+02,2.75874e+02,0.00000e+00,-3.62914e-01
6.34088e+02,9.76945e+02,1.99976e+02,0.00000e+00,-3.07340e-03
5.67422e+02,9.78485e+02,2.54557e+02,0.00000e+00,1.54321e-01
5.75179e+02,9.19972e+02,2.43503e+02,0.00000e+00,2.89031e-01
6.24942e+02,9.54368e+02,2.22639e+02,0.00000e+00,4.31388e-01
6.21832e+02,9.12347e+02,2.71729e+02,0.00000e+00,7.46380e-01
5.94955e+02,9.43933e+02,2.72040e+02,0.00000e+00,8.49120e-01
5.77030e+02,9.99712e+02,3.43547e+02,0.00000e+00,-9.12584e-01
5.63266e+02,9.67931e+02,3.14996e+02,0.00000e+00,-6.41284e-01
6.05385e+02,9.66051e+02,3.26438e+02,0.00000e+00,-5.80429e-01
6.23816e+02,9.98398e+02,2.93344e+02,0.00000e+00,-2.13005e-01
5.73141e+02,9.83734e+02,3.29677e+02,0.00000e+00,-4.24258e-02
6.21516e+02,9.72316e+02,3.17406e+02,0.00000e+00,4.91699e-02
5.86420e+02,9.84588e+02,3.16981e+02,0.00000e+00,3.05262e-01
6.23704e+02,9.63178e+02,3.49280e+02,0.00000e+00,4.42021e-01
6.29411e+02,9.53197e+02,3.00834e+02,0.00000e+00,6.50896e-01
5.65024e+02,9.94470e+02,3.11105e+02,0.00000e+00,8.36845e-01
6.34808e+02,9.90811e+02,4.43323e+02,0.00000e+00,-8.43823e-01
5.61548e+02,9.13625e+02,4.11557e+02,0.00000e+00,-6.07515e-01
6.00465e+02,9.69905e+02,3.80113e+02,0.00000e+00,-5.54460e-01
5.51756e+02,9.99592e+02,4.57083e+02,0.00000e+00,-2.98676e-01
5.56846e+02,9.51642e+02,3.90954e+02,0.00000e+00,-1.20909e-01
5.72105e+02,9.91051e+02,4.59893e+02,0.00000e+00,1.69340e-01
6.38323e+02,9.33237e+02,4.52410e+02,0.00000e+00,2.72218e-01
6.02683e+02,9.31984e+02,4.14909e+02,0.00000e+00,5.86723e-01
6.23708e+02,9.77714e+02,3.77267e+02,0.00000e+00,7.26776e-01
6.22811e+02,9.38842e+02,3.88057e+02,0.00000e+00,9.37368e-01
5.58052e+02,9.71251e+02,5.49855e+02,0.00000e+00,-9.02501e-01
5.77603e+02,9.13641e+02,4.70784e+02,0.00000e+00,-6.62765e-01
6.32222e+02,9.40232e+02,5.25511e+02,0.00000e+00,-5.90018e-01
5.61948e+02,9.44266e+02,4.73793e+02,0.00000e+00,-2.01222e-01
5.78211e+02,9.18191e+02,5.07613e+02,0.00000e+00,-7.19092e-02
5.57708e+02,9.16464e+02,4.79362e+02,0.00000e+00,1.14841e-01
6.28965e+02,9.58481e+02,4.84918e+02,0.00000e+00,3.66979e-01
5.90338e+02,9.76992e+02,4.63572e+02,0.00000e+00,5.72629e-01
5.78953e+02,9.57847e+02,4.68366e+02,0.00000e+00,7.83585e-01
5.71160e+02,9.20533e+02,4.89535e+02,0.00000e+00,8.24236e-01
5.85658e+02,9.82550e+02,5.79115e+02,0.00000e+00,-9.99588e-01
5.72583e+02,9.17567e+02,5.72129e+02,0.00000e+00,-6.08923e-01
6.37687e+02,9.97153e+02,6.29297e+02,0.00000e+00,-5.84712e-01
5.64275e+02,9.25013e+02,5.50372e+02,0.00000e+00,-2.43515e-01
6.10921e+02,9.70182e+02,5.87089e+02,0.00000e+00,-1.41441e-01
6.06505e+02,9.91968e+02,5.71001e+02,0.00000e+00,3.82653e-02
5.97540e+02,9.49472e+02,5.80599e+02,0.00000e+00,2.65638e-01
5.78621e+02,9.73515e+02,5.57319e+02,0.00000e+00,4.32837e-01
5.81910e+02,9.15867e+02,6.37665e+02,0.00000e+00,6.47358e-01
5.71734e+02,9.29152e+02,6.16946e+02,0.00000e+00,8.49526e-01
6.35248e+02,9.96361e+02,6.94905e+02,0.00000e+00,-9.84976e-01
6.05668e+02,9.94019e+02,6.44868e+02,0.00000e+00,-6.79257e-01
6.05002e+02,9.74762e+02,7.15684e+02,0.00000e+00,-5.21646e-01
6.30164e+02,9.85229e+02,6.45834e+02,0.00000e+00,-3.19760e-01
5.71692e+02,9.70381e+02,7.04974e+02,0.00000e+00,-5.00862e-02
5.93519e+02,9.28723e+02,7.05921e+02,0.00000e+00,1.44291e-01
6.29433e+02,9.57741e+02,6.76579e+02,0.00000e+00,3.06965e-01
